X1,X2,X3
0.6883505256938072,0.614574589507372,0.7440161852098068
-0.9522598949227807,-0.4891189506571907,-0.8499056878876137
-0.6016693272862383,0.15018511843913673,-0.1424528107678864
0.3118309998995139,0.33238506366958,0.578946957309842
0.9792035191740267,0.2453187560579042,0.00030094649334211354
0.42679067242043245,0.7562161242690026,0.49859410964534834
-0.17902069944032983,0.5085788963635045,-0.4394470099767833
0.2895979471207426,-0.7821036054700032,-0.9619897536363826
0.1399272035364647,0.8254470438823986,-0.06233386932061147
-0.35789279634014326,0.3824726986286444,-0.9457473407151238
-0.8736164653050105,-0.6385842952939516,-0.10125203416402595
-0.5570582154229446,0.41025689065208515,-0.9394702268976916
0.6448599443638918,0.7190512273737575,0.177207923213065
0.011830196696461126,0.24124095016134994,0.2002861232031794
-0.4743575435836831,-0.4255142425383549,-0.4708345573501955
0.02432091332028552,0.23053968533198987,0.31099064863712367
0.3430528376083517,0.8093809495578337,0.9898491844490185
0.17495762320891162,-0.21706828257554944,-0.6326632918317521
-0.3539105096980666,-0.329740544835994,0.8980305394143566
0.7968797004659776,0.14573330008708263,0.7887730174972176
-0.9525679584110596,0.06279611596193546,-0.9624583783095921
-0.7500581783903002,-0.22089373089680486,0.7118294196528439
0.028319290768731298,-0.10184201563359663,-0.4302247510263755
-0.6479291506908278,0.218348418987514,-0.9523717921760348
-0.8405384846977624,0.010401133106199723,0.884931872746954
-0.6430623312586707,0.4370222287327077,-0.5262102456871625
0.9766314721497702,-0.33733437953163303,-0.5068942772106497
0.6955933012217965,-0.8570540178718493,-0.8735131802258518
0.46348902529033453,0.4653722699811378,-0.9555981713524972
0.2184026348259267,0.701308273410775,-0.2799824235883852
-0.6570171729003673,-0.4087689479514103,0.12079004867175658
0.3548024831292742,-0.9388127810419167,0.536396238839441
0.5697064610939926,-0.8161802005734617,0.8236231307889987
0.28267443326411246,-0.4328700886311476,0.5790951433669711
0.15175653307849535,-0.7847276096829792,0.005638038150134861
-0.9761277987100154,-0.0001740741761682152,0.9105430566237991
0.458033940777987,-0.9498696585285997,0.7525634391117537
-0.2839256351338495,-0.507645443116223,0.8561637709488423
0.4811304494146842,-0.8419212941612866,0.2314917594918533
0.9494290967789476,0.3695390114545898,-0.13095532479003502
0.17603029677303894,0.5747878360427088,-0.7518320137467283
0.23962231022368252,-0.01862615886741481,-0.14165284258237776
-0.261966114727896,0.3846369543664252,-0.5661780123456577
-0.8841256906348218,-0.5881134376243207,-0.5030525117633446
-0.2604842937787346,0.12376151391955537,-0.5058339712246456
-0.2469507969658702,-0.6531769996611831,0.11334924032639226
-0.5915682124878316,0.7819574926563808,0.30566409703122877
0.10075478572081864,-0.6181124318200393,0.47735281315131584
-0.24834399845272115,-0.8582004908827978,0.9982199712624364
0.614540396403422,-0.2990566856038466,-0.24914987101028085
-0.0342806145604766,-0.397162123252339,0.42108858563943197
-0.8647869727563551,-0.33276801213103924,0.7287926244985108
0.8099967712304654,0.9888371391744788,0.37121842617104694
0.23093232486762139,0.9836995689243893,0.47450879795024403
-0.9547950819765034,0.3916598681918766,0.9445327515846247
-0.8207842918559676,0.4781546533158596,-0.08236724603267453
-0.912980989558809,-0.9726860339573038,0.4611781246162643
0.3680043492612104,-0.050483808592667545,-0.49714737041814216
0.30493858014806974,-0.5900654501391076,-0.8611787323599212
-0.36503099108081916,0.1036241616842688,-0.1516303996270585
0.03614366827310911,-0.7935391437544717,0.7511487771260565
0.23416966416322826,-0.24311787232416626,0.12680706198275993
-0.7197966298362837,-0.9895980125481436,-0.8212308865273408
-0.03358808003157021,0.5669563939660343,-0.48916850464232886
0.031471045456652025,0.24878720517812591,-0.9661535726787829
0.17595933756195525,-0.9342588189214673,-0.5081238522682201
0.30385644955635294,-0.703735602763274,0.9181867586754342
0.8866310362214103,0.4220170327952215,0.25987915239709847
0.5668555979357421,-0.21047954949678194,0.903400836397954
0.4696205376821514,0.20204342823788446,0.04286290258895065
-0.3857508384070121,-0.2117771513215856,0.4197973477858943
0.856773860966288,-0.2772734208581584,0.964881567371173
0.4387165301656033,0.96108138777583,0.22210821205580977
-0.7121464858457462,-0.07635845708235767,0.5451042929345877
0.6754773669840239,0.7700802021797282,-0.7657977357116794
0.5951224562125372,0.9936633866628048,-0.05771612333789444
0.3538139367698503,-0.08504154683642029,-0.09011530364533216
-0.17803612548605074,0.30082865214665455,-0.8530073529886906
0.9946831901723066,0.6652829592602592,0.7201882190686557
0.7868613435758514,-0.7474350667999987,0.16679063068287636
0.8689993921331258,-0.7808085207151199,-0.10155178688042721
0.6610971785180235,-0.7075302959274046,0.33578376709215485
-0.9829631947550606,-0.804364245611686,0.29198913895116796
0.6284548384168862,-0.4338828656579101,0.6678810269157056
-0.6758177530282008,0.8105734481210114,0.6634864737127824
-0.780704250881882,-0.6893685044604936,0.37768112631158846
0.09961243322526259,0.750805567971575,0.5897778162724048
-0.9321001555129709,0.5898355144400285,0.5593932703593993
-0.43405098536454356,0.3425691967196929,0.5962201052072116
0.7481406784701328,-0.7108578592486687,-0.14968560508226547
0.5900514273983328,0.30465615622854325,0.3216620424743901
-0.1018530848796444,-0.7748835398697673,0.435370767672987
0.18656324821058834,0.9684410464166804,0.6613457444192279
-0.5598724700906821,-0.5041591773386906,0.44104273471280364
-0.39857914055302635,0.08246131685639235,0.018086456986542654
-0.5127865790916517,-0.07591824456567897,-0.876556152237143
0.9130297370028753,-0.513957521075249,-0.7293792262926355
0.3240178361021786,-0.7069661113624532,-0.6222174478871734
-0.8804411065637954,0.23615007754537398,-0.4649060725679046
0.2877224049056004,0.133923168021294,-0.3734452932148513
-0.6394352842862381,-0.06953608948449252,0.8264473105635348
0.8812650801954769,-0.3917892402017771,-0.4455420658274072
-0.22675996087276173,0.7144773464562939,0.5985411218269083
-0.47106370469380265,-0.23854484003840737,-0.8318088166117883
0.9127629305071396,-0.1664578946350872,-0.19079050066717285
0.9852654045697486,-0.9453750171337583,0.5025954869317284
-0.14047551460166297,0.899901629446233,-0.48476118159072157
-0.11785792856183908,-0.3310094869682483,0.992490330240926
0.38207452910699247,0.5280064610073514,-0.38199850539533076
0.6830570294689084,0.7833430626877163,-0.5228040491850217
0.8586730604185895,-0.6175200270847672,0.4796597239327507
-0.47714834015562735,0.38632737943766426,-0.5899480827857329
-0.4302065979681744,0.0044456849716871805,-0.5985134037274626
-0.05131968085083605,0.47216203685019664,-0.8935903777408358
0.7891895058782996,-0.46856520040882343,0.5038782360003882
0.8456780768922538,-0.5451526787901249,-0.7163353482518904
0.23863234783928022,-0.07160483038890963,-0.17769429162748418
-0.8009653262649685,-0.6434646234314942,-0.6655962713707058
-0.6840158907306917,-0.801594712607338,0.16461588761839918
-0.6415836011030922,-0.8962086616841223,-0.06831547880655786
0.23268902294855787,0.5250834405887228,-0.9884115153173443
-0.16556495426783036,-0.5024777207943576,-0.6618419453106033
-0.8922254583878431,0.8923775942485828,-0.3736343935340414
0.5174445354759818,-0.7380176845888335,-0.11888916403719119
-0.9421084111630513,-0.12678276168068048,-0.6885253879586914
0.15465317218290742,-0.15725342784845542,-0.6844068846356965
-0.0438286717625902,0.8238251407765196,0.11217966386379885
0.481176597923201,-0.641878591857578,-0.7185195140706795
0.6729184765459666,0.293680434176095,0.39804788393789203
0.16889259504763032,-0.7680415586184921,-0.008216381496134462
0.6303788841061311,-0.7192418120572317,-0.1370904236785393
-0.6289415869053991,-0.5320473798658092,-0.0020655198440451272
0.8973167438219831,-0.7522628079815139,-0.3590016450885629
0.609791684139859,0.031237111938706486,-0.3501567243044683
0.9479403294694193,0.8146653330576676,0.09739575696728298
-0.32169294447105434,0.14493445131283478,-0.6633337102622203
0.21903664177365223,-0.09745548649559499,0.06433682272726604
-0.9048168631727778,0.4520799812408083,-0.235799098500443
0.5836523527101833,-0.6975071793390659,-0.5404825265248274
-0.38743982041767366,-0.6217953337003652,0.5060191835836803
0.6850874466473267,-0.9595498251226418,-0.9226087578385436
-0.047681463459843254,-0.943181392692356,0.17958755725775077
0.5019812713275644,0.9756134353702026,-0.963761590542396
-0.1704768297330681,0.29634690398064945,0.6147162569576059
0.708091428059402,-0.7957574990824734,0.8535559725722519
-0.6280012435980096,-0.7206240982365599,-0.43388197957387975
0.6107398638282204,-0.867967957080318,0.17478890457233476
-0.3233890977272984,0.019817169189316752,0.5130583373978765
0.819344149003089,-0.12609198030536417,0.5330686265590543
-0.43684455610882744,0.5912470702240995,0.3786938895641996
-0.08184697172407551,0.35475226769274015,0.037965840580168164
0.1376440883306107,0.3503493630290071,0.3910683461270661
0.7531911975183132,-0.7294574687101829,-0.7914106025158885
0.4912290763807121,-0.6908301846442184,0.6244419623974977
0.2701763172928664,-0.8352739195998378,-0.8487794833504263
-0.725336905195678,0.47638191103255845,-0.7636226594910749
0.76028042918868,-0.1359324792507126,0.5561811458461132
-0.3107619701684272,0.5833266925325082,0.908274774385128
-0.5699578205090945,-0.540631967222033,-0.26989978438780216
0.17543237101967635,0.80208319048789,0.8712154547246085
-0.5246445955368397,-0.6837113671480186,0.8268366019956097
0.7295446757396675,0.15448084867867706,-0.15899887609746433
0.9975712391143625,-0.9506763068196031,-0.3908232566339198
0.39530441927160354,0.5626718398667327,0.26139051097307164
-0.9811134827728294,-0.47602175657592594,-0.10003541441418395
0.7364135219161991,-0.3550583048136746,-0.33344233345012375
-0.6136653101509904,0.1527659600302964,-0.6454876322046743
0.644878094607559,-0.1236690550716828,-0.746818181543766
0.5585042997215919,-0.10244366005899774,-0.5175213307834372
-0.19668885182204132,-0.10857724955613723,-0.6459287241704148
-0.48426626599623046,-0.3053352515434542,-0.2974093954859802
-0.7089616500228018,0.13780565391455402,-0.20424460913275433
-0.27130574309519795,0.48391052041563176,0.04186479121679709
-0.9200483574127916,0.16371480171643316,0.5832842299437091
0.2987601929145136,-0.49183970272231914,-0.8965716419971037
-0.4581418629242633,0.05330784639347863,-0.6215278935707085
-0.2785308098072681,-0.9312732983946297,-0.23121295478255943
0.44307979459947955,0.3955696929270218,0.919201515617599
-0.6916675601554865,-0.7040304734760914,-0.10612094001054984
0.4591681023590599,-0.19779807119238724,0.9092086327196065
-0.8215362722719066,0.17677345709329062,0.7577728585025394
-0.05812748817158342,-0.22572225628792308,-0.765658247492151
-0.5426682694751883,0.49820349820910037,-0.9686486662380553
0.6675824115175717,0.2322902364428816,0.11000170900309958
-0.16889074768735757,0.9376307352054705,0.5443264092090376
0.5897348916107892,-0.35620294492577065,0.13096104347985427
-0.8242429947326977,0.9647577060814247,0.9091287755696651
0.634966929559412,0.04812701255994978,-0.30900476515025566
0.45443928346326046,0.6189904910272224,0.38383875603978024
-0.5267002370728682,0.07222525302833671,0.8087073746876843
0.1337880197731136,0.06930872784742537,-0.11612140132676352
-0.024906908357122504,0.2309271790861549,0.8078399936888261
-0.6895844488496279,0.875421796228611,-0.2643857083389296
0.8120310658077656,-0.575524899290184,0.22300565917436277
0.7135058640220742,-0.7324020617724645,0.45040676012285075
0.6210421449525032,-0.40704091186867575,-0.7567741965294819
0.04671697318532009,0.21179623069832632,0.5367076470392989
0.7004781648878939,-0.6093902088376293,-0.8690998794771188
-0.08805910185362231,-0.44286322546952794,-0.8768538688777865
0.37596312855507086,-0.978004112435841,-0.7958811502973424
-0.751440067854529,0.9407918012935408,-0.37020331376687543
-0.3591364598603326,-0.16142879676835387,-0.8070742783168106
-0.7041602616568337,0.34046784115441553,-0.6151622331268793
-0.37162127123532174,0.17953491853928005,0.33511365675153404
0.6787341642978846,-0.7052289688672864,-0.916853981473422
-0.9624296776617938,-0.36166928971426704,0.6817359177129214
0.9740438185520337,-0.2784955492664296,-0.5478472157096188
-0.14092232708181385,-0.390115559299135,0.9697563047154691
0.9942421536680699,0.39678384683535417,-0.03072125503443157
0.2273217819668769,-0.015310376700105488,-0.07739505633950228
0.25754771014592426,-0.35633172539352187,-0.39635799421945506
-0.3075878611124909,-0.4127187232745295,-0.34391257564859323
-0.8349634957437755,-0.8066371748814876,0.37546872180143676
0.5824871699051952,-0.9627436589347602,-0.3364202674416701
-0.22938259722923204,0.5826220669295052,0.16655305626149386
0.40763026883930964,0.09349547504859568,0.10906184805834518
0.24622825238527124,0.7017675041103559,0.04621994648440175
0.46476927752314223,-0.8903712018847862,0.7135116100624888
-0.3898009745349449,0.9034699733538767,0.2867497526565328
0.2794297477040244,0.6833183888398251,-0.5609569445816738
0.8190756242328654,0.7106853466318936,-0.5095872191113564
0.2384279486862837,0.5922756506512135,-0.6577721105576462
0.3193279621739993,0.4735687187423776,-0.24360162845661737
-0.8482434719289884,0.6055313649927778,0.33868917976768587
-0.6034335336301331,-0.378847509183851,-0.04863863543868008
0.4673077742148153,-0.1795253561162169,0.8749162933534802
0.06877888863037929,-0.7404801582660854,-0.475328091241245
0.23542189154194304,0.5886032522194471,0.3352455037591613
-0.7038626225819973,-0.6994155827620365,0.29051409916952786
-0.08042629653373412,-0.5025449766621564,-0.4480378407084935
0.6544986376110258,-0.4091403344761504,-0.11975098251368643
-0.1265189870942096,-0.20285789615641203,-0.6591674427758041
0.010253030382676886,0.9616238431018287,-0.8787453192930763
-0.5631361832518522,-0.8988933061834998,-0.15385112521619626
-0.28509646119097143,-0.4748320843445921,0.2395945162752069
-0.6297410446939287,-0.3717576732000283,0.5638735858039694
0.0805511108282595,-0.03496535498343478,0.7154363046487344
-0.18897777633205237,0.1473106915821174,0.3784889794343531
0.2652896240098046,0.09586395053620289,0.47901670039419564
0.4574057616273537,0.3949878953976351,-0.9110211064651512
0.3532986000681615,0.361400940047264,0.04114280672816428
-0.6815501917371973,-0.6296888500320379,0.033580737074532685
-0.3968759022759307,0.49716791979883923,0.05663834670373169
0.3780829591968289,-0.18725066725434147,0.90021781001033
-0.8708812576565867,-0.8001999725526163,0.9942656901253675
-0.4442989342206334,-0.9496984840329357,0.5334032079421351
0.9195440307511509,0.8303075890914646,-0.28836916001814683
0.8458005438938125,0.276914117554935,0.8045639426477065
0.2695678384940201,-0.9832622565066993,-0.28262736875315086
0.0795934580981359,-0.5871241348298493,-0.3051663966605078
0.9958349249665415,0.5054917686931337,0.6179883764484924
-0.10524366407546526,0.35001027921436423,-0.022381854642731236
-0.8724500809468763,-0.47708683936018303,0.528469856898929
-0.024199833517503988,-0.611659295498447,-0.9539091381298188
-0.5734660365033966,-0.5693934490557686,-0.37206416237384987
0.15625437217479177,-0.6239205672656662,0.2131944178617582
0.5569503183744642,-0.21139443944019987,0.8918674061897864
0.5874414407023376,0.7530017534505462,-0.09589650889634482
0.19943635154952055,-0.741327244754364,0.8244276072808154
0.8136878193370065,0.7749317924414272,-0.04494135386954223
-0.5207050096520647,-0.8291700465090859,0.35120081809879333
0.015263292234646286,0.2597767709991925,0.2930404532716362
0.924131872290815,0.6088692366677182,-0.8139047064804841
-0.9452328902124141,0.2818948377906034,-0.04853097843148446
-0.6575386347234227,0.35101953046717904,-0.4965120331513797
